timestamp,service,rps,cpu_usage,memory_usage,latency_p90,error_rate,label,error_ratio,rolling_median_1h,latency_deviation,rps_delta,cpu_per_rps,memory_growth,hour_of_day,day_of_week,is_business_hours
2026-06-08 07:45:00,product-reviews,19.792082439946753,0.08193737883063174,0.29753268076304235,0.05240412649196212,0.0008642200650028768,1,4.3664916563273786e-05,0.04876529846274191,1.0743988892654786,13.894040816756199,0.004139904816999338,0.010634359147754624,7,0,0
2026-06-08 07:50:00,product-reviews,23.183943404135796,0.14294333092580003,0.3050825620142171,0.04802243990866982,0.00121698603020997,1,5.249260162819648e-05,0.048188353490539,0.9963502159486897,3.3918609641890427,0.006165615002499975,-0.024539963010397847,7,0,0
2026-06-08 07:55:00,product-reviews,15.629561776868266,0.07474498276421249,0.33754321158227507,0.04691362209620267,0.0015589911325565552,1,9.974624735809198e-05,0.048188353490539,0.9733449111578363,-7.55438162726753,0.004782279631924075,0.03350336814496874,7,0,0
2026-06-08 08:00:00,product-reviews,171.52826748900787,0.44508191789355683,0.39450145365331757,0.0850639713277852,0.0007525249358671322,1,4.387177128362153e-06,0.04876529846274191,1.7439969412542538,155.89870571213962,0.0025948020023816728,0.1072371859774125,8,0,1
2026-06-08 08:05:00,product-reviews,88.07795166518189,0.2101931686770351,0.34526141289350437,0.06533134552176689,0.001225447281254689,1,1.3913211183440917e-05,0.04985847127342159,1.3100731555127207,-83.45031582382599,0.0023864445169162743,0.0501966991993662,8,0,1
2026-06-08 08:10:00,product-reviews,188.09548964327524,0.5426829749598551,0.40149621569889754,0.09639023092338656,0.0007219383397992105,1,3.838147861955086e-06,0.04985847127342159,1.9328892276423093,100.01753797809336,0.002885145981637296,0.07608973732136481,8,0,1
2026-06-08 08:15:00,product-reviews,147.09834671450915,0.41328693417997103,0.3641424232089042,0.09914368946555327,0.0009211851396897047,1,6.262375462681446e-06,0.050841642482360797,1.9496654311597468,-40.997142928766095,0.0028095958609659043,0.06660974244586187,8,0,1
2026-06-08 08:20:00,product-reviews,95.97061416023716,0.307319201029826,0.3650600652786796,0.06991523977001603,0.0008434668183189015,1,8.788802049579346e-06,0.051773399381458085,1.3501477424259318,-51.12773255427199,0.0032022215518439385,0.05997750326446255,8,0,1
2026-06-08 08:25:00,product-reviews,141.97324054268807,0.3473088633717023,0.3688287146946046,0.10310797377053754,0.0014783912293393712,1,1.0413167436036502e-05,0.058867736006864506,1.7512217820079947,46.00262638245091,0.002446297890934564,0.03128550311232953,8,0,1
2026-06-08 08:30:00,product-reviews,171.72311726058516,0.40553626849987556,0.3913803164621773,0.10133364989788447,0.0009509974962414068,1,5.537969820444127e-06,0.06762329264589145,1.4982805942694295,29.74987671789708,0.0023615704824923515,-0.0031211371911402663,8,0,1
2026-06-08 08:35:00,product-reviews,156.53841031115982,0.36931092979367164,0.38976034525211933,0.10629605176107558,0.000813282797847877,1,5.195419732940137e-06,0.07748960554890061,1.3715689390703418,-15.184706949425333,0.0023592350622906023,0.04449893235861496,8,0,1
2026-06-08 08:40:00,product-reviews,77.53132470391554,0.31649835062734866,0.3488446102043413,0.09381107808176366,0.0005929534906836753,1,7.647920585246027e-06,0.08943752470477442,1.0487833888236857,-79.00708560724428,0.004082199175804523,-0.05265160549455622,8,0,1
2026-06-08 08:45:00,product-reviews,103.568233881973,0.32557624352079595,0.3491465718277036,0.07902335718041424,0.0004555476083558783,1,4.398525950435378e-06,0.08943752470477442,0.8834605255006708,26.036909178057456,0.0031435914264591044,-0.014995851381200631,8,0,1
2026-06-08 08:50:00,product-reviews,164.49762573285167,0.3989968365340568,0.36290868199303455,0.09632901393959702,0.0002448189692464592,1,1.4882826014840201e-06,0.09507004601068034,1.013135962605407,60.92939185087867,0.0024255475451454983,-0.00215138328564507,8,0,1
2026-06-08 08:55:00,product-reviews,106.62552399045803,0.308579700823115,0.3507674164333385,0.09853776926443769,0.0007146155370930782,1,6.702105118245217e-06,0.09635962243149179,1.022498239364663,-57.87210174239364,0.0028940506956873003,-0.018061298261266123,8,0,1
2026-06-08 09:00:00,product-reviews,110.37723712874123,0.3483810784017554,0.3329242097514597,0.05724494198775362,0.0012970292300328442,1,1.1750874965381426e-05,0.09635962243149179,0.5940143848591758,3.7517131382831934,0.0031562762024261444,-0.058456106710717604,9,0,1
2026-06-08 09:05:00,product-reviews,93.05777394092108,0.2665560364091667,0.321405634689009,0.08331244845614232,0.0007587495282748062,1,8.153531022794482e-06,0.09635962243149179,0.864509441399631,-17.319463187820148,0.002864414185689111,-0.06835471056311032,9,0,1
2026-06-08 09:10:00,product-reviews,135.09666633412985,0.3975749219326645,0.35121014575027143,0.07561813370816045,0.001207623735685159,1,8.9389596284248e-06,0.09507004601068034,0.7953102347012566,42.03889239320877,0.002942891955012694,0.0023655355459301086,9,0,1
2026-06-08 09:15:00,product-reviews,180.49954116981345,0.4771185277103216,0.3898586553738292,0.12842693032272745,0.002590541733527841,1,1.4352067452459573e-05,0.09507004601068034,1.3507243182055388,45.402874835683605,0.0026433225158629336,0.0407120835461256,9,0,1
2026-06-08 09:20:00,product-reviews,197.45723843513858,0.5078856130850411,0.4141807623592429,0.1147970688167501,0.0,1,0.0,0.09743339160201736,1.178089831741586,16.957697265325123,0.002572129496942084,0.05127208036620834,9,0,1
2026-06-08 09:25:00,product-reviews,194.1530593413323,0.4536632907663945,0.37066047642010613,0.1365267689441928,0.0021959223720559376,1,1.1310263492128365e-05,0.09743339160201736,1.4010880235142216,-3.304179093806283,0.0023366269320668235,0.01989305998676766,9,0,1
2026-06-08 09:30:00,product-reviews,161.61117443175624,0.4117264230617149,0.4019547748453395,0.11008275248678655,0.00035022155964641727,1,2.167062637885101e-06,0.09743339160201736,1.1297097799755518,-32.541884909576055,0.0025476357005203135,0.06903056509387978,9,0,1
2026-06-08 09:35:00,product-reviews,155.58984247795442,0.3867892164805871,0.38540540805789025,0.1145123787464142,0.0008097020361392152,1,5.2040799785059386e-06,0.09743339160201736,1.1751682373096246,-6.02133195380182,0.0024859540022726828,0.06399977336888124,9,0,1
2026-06-08 09:40:00,product-reviews,114.2124319082693,0.4002250152727331,0.35398764098293567,0.06756045563514543,0.001362342859734614,1,1.1928147555314431e-05,0.09743339160201736,0.6933302969490107,-41.377410569685125,0.0035042155529270377,0.00277749523266424,9,0,1
2026-06-08 09:45:00,product-reviews,152.91151890973632,0.38325122588943145,0.410017941621831,0.09218564256445341,0.0009268584110871496,1,6.061403072061846e-06,0.09743339160201736,0.946043041491845,38.69908700146702,0.002506359256375395,0.020159286248001784,9,0,1
2026-06-08 09:50:00,product-reviews,92.2086743486531,0.27140241286637984,0.3186604908806285,0.08486514940195705,0.0003685452464946386,1,3.996860481178982e-06,0.09536170591444555,0.8898357074380787,-60.70284456108321,0.0029433498024998574,-0.09552027147861442,9,0,1
2026-06-08 09:55:00,product-reviews,111.01299193577623,0.36109391020047416,0.38512011667425744,0.07317975162836704,0.0005648948659736553,1,5.088546892015955e-06,0.08852539598320523,0.8265592627184828,18.804317587123123,0.0032527172844976837,0.014459640254151307,9,0,1
2026-06-08 10:00:00,product-reviews,148.96197574728967,0.37686987695020513,0.34206362097192594,0.0952858268138995,0.0010231794386469813,1,6.868728511600134e-06,0.09373573468917645,1.016428396767377,37.94898381151344,0.0025299735033712262,-0.05989115387341354,10,0,1
2026-06-08 10:05:00,product-reviews,128.76133648871652,0.367800695078883,0.3602180978014682,0.11310800170677947,0.0008272507984584511,1,6.424682725191476e-06,0.10268428965034301,1.1014049767703094,-20.200639258573148,0.002856452694140735,-0.02518731025642207,10,0,1
2026-06-08 10:10:00,product-reviews,142.30159727018523,0.3744494639572768,0.38255315793620664,0.09004553637742353,0.0012657666511233178,1,8.894956813242677e-06,0.10268428965034301,0.8768309969718241,13.540260781468703,0.0026313790205216517,0.028565516953270975,10,0,1
2026-06-08 10:15:00,product-reviews,117.11259730054051,0.3018080297348214,0.34902777078161606,0.11133395967661305,0.0010611531064569902,1,9.060963895490802e-06,0.10268428965034301,1.0841299945273168,-25.188999969644712,0.0025770754890658853,-0.06099017084021491,10,0,1
2026-06-08 10:20:00,product-reviews,88.62624088977505,0.24039845462636852,0.356356521298601,0.07489448905013157,0.0009999813580826304,1,1.1283128283586233e-05,0.09373573468917645,0.7989108976365901,-28.486356410765467,0.0027124971688732877,0.03769603041797254,10,0,1
2026-06-08 10:25:00,product-reviews,141.6671489164141,0.34330981237630287,0.3738616464391143,0.0940114584762046,0.001113920536980617,1,7.862941174939832e-06,0.093098550520329,1.0096973688327202,53.04090802663906,0.002423354961038367,-0.011258470235143148,10,0,1
2026-06-08 10:30:00,product-reviews,147.64691716562322,0.37901173438548186,0.38303023940671,0.08526963719645136,0.0007053312669938175,1,4.777148299216622e-06,0.09111558947093848,0.935737564953095,5.9797682492091155,0.002567014035858157,0.04096661843478405,10,0,1
2026-06-08 10:35:00,product-reviews,199.67601617146198,0.525426345767628,0.41734278582664314,0.12076406425521993,0.0010740325945363634,1,5.37887604801435e-06,0.09111558947093848,1.325248648116934,52.02909900583876,0.0026313942431749116,0.05712468802517495,10,0,1
2026-06-08 10:40:00,product-reviews,141.0671663418456,0.3954445759570491,0.375901270601432,0.1086093342294413,0.0008669868977235569,1,6.145915160466549e-06,0.093098550520329,1.166480775637549,-58.60884982961639,0.002803235920727408,-0.00665188733477462,10,0,1
2026-06-08 10:45:00,product-reviews,97.87393735020092,0.42901689993619,0.3497110737705238,0.06930479758862589,0.0012653496377006094,1,1.292836011991103e-05,0.09202849742681407,0.7529979250664619,-43.19322899164467,0.004383361574261767,0.0006833029889077302,10,0,1
2026-06-08 10:50:00,product-reviews,180.11460447209524,0.4164220563843622,0.39842835235090795,0.1291121063271609,0.0006664422733864207,1,3.7001010458797117e-06,0.09464864264505204,1.363975889780095,82.24066712189432,0.0023119837199489304,0.04207183105230694,10,0,1
2026-06-08 10:55:00,product-reviews,104.28182732481682,0.2764573760010952,0.33577291422301725,0.08334032697959706,0.0013662898091507496,1,1.3101896209356509e-05,0.09464864264505204,0.880430192646053,-75.83277714727842,0.0026510596964261996,-0.03808873221609704,10,0,1
2026-06-08 11:00:00,product-reviews,157.48017106269438,0.4307226024309407,0.3560737187029711,0.08930574860370968,0.0008325892564875305,1,5.286946273931884e-06,0.09202849742681407,0.9703086328057737,53.198343737877565,0.0027350908509526403,-0.026956520703738884,11,0,1
2026-06-08 11:05:00,product-reviews,142.56527152201184,0.36551369102887116,0.39098661943613205,0.12464046370396921,0.0005325473115708696,1,3.735462841201244e-06,0.09202849742681407,1.3542209747945868,-14.91489954068254,0.0025638338249445148,-0.026356166390511082,11,0,1
2026-06-08 11:10:00,product-reviews,179.5904829282034,0.48836779212914466,0.4064692202492257,0.11553707253643385,0.0009433011398971791,1,5.252511558472595e-06,0.10131039635282295,1.140314060103998,37.025211406191545,0.0027193410083482766,0.03056794964779369,11,0,1
2026-06-08 11:15:00,product-reviews,100.58525064177331,0.28103413281112144,0.36246251359984566,0.096484540679363,0.0004393775282370081,1,4.368209869255272e-06,0.09524799957778379,1.0128759905416413,-79.00523228643007,0.0027939892089359187,0.012751439829321864,11,0,1
2026-06-08 11:20:00,product-reviews,161.8985321885567,0.4740297362890467,0.3847584676202537,0.09240099870693572,0.0016993914753671287,1,1.049664470349533e-05,0.09524799957778379,0.9700077591014793,61.31328154678337,0.0029279432036945917,-0.01366988473065428,11,0,1
2026-06-08 11:25:00,product-reviews,135.85353046383042,0.39544349063339856,0.3517659613259978,0.07402307734732944,0.0013363119835622496,1,9.83641632746427e-06,0.09444276969314935,0.7837046768221803,-26.045001724726262,0.0029108073980499702,0.01599304710298055,11,0,1
2026-06-08 11:30:00,product-reviews,97.79160596258534,0.31856834313793103,0.32749248082870736,0.08842735567405204,0.0013626772897761118,1,1.3934500175326547e-05,0.09444276969314935,0.9362071219438858,-38.06192450124509,0.003257624286112768,-0.028581237874263754,11,0,1
2026-06-08 11:35:00,product-reviews,146.16224588596782,0.3792738530009321,0.3389088866524618,0.09199261723265842,0.000803382807603747,1,5.496513465354054e-06,0.09219680796979707,0.9976770615765291,48.370639923382484,0.002594882315560538,-0.05207773278367023,11,0,1
2026-06-08 11:40:00,product-reviews,177.6380329021654,0.48875008152386196,0.3778375206709546,0.12867458726987907,0.0010016918980932307,1,5.638949189757258e-06,0.09219680796979707,1.3954998562798884,31.475787016197586,0.0027513818185502205,-0.028631699578271108,11,0,1
2026-06-08 11:45:00,product-reviews,110.03912404712617,0.31782608695417325,0.34254298440729186,0.08568566224290379,0.0015232833514401286,1,1.3843105588124276e-05,0.09219680796979707,0.9292769604492835,-67.59890885503924,0.002888300509690114,-0.019919529192553798,11,0,1
2026-06-08 11:50:00,product-reviews,158.6894826451167,0.4090886632236112,0.4121045882116962,0.09746652710061644,0.0006808169182738199,1,4.290245730360715e-06,0.09219680796979707,1.057042633256996,48.65035859799053,0.0025779190317185754,0.027346120591442535,11,0,1
2026-06-08 11:55:00,product-reviews,117.38402698409809,0.3597950515044698,0.387154498117399,0.07808970957435657,0.0007880701581273507,1,6.713605856255479e-06,0.09219680796979707,0.8468974395028983,-41.30545566101861,0.0030651105614404018,0.03538853679140119,11,0,1
2026-06-08 12:00:00,product-reviews,92.07809687334955,0.3098057328939108,0.3322984591938212,0.06651496356649636,0.0010687393243224558,1,1.160687768909576e-05,0.09219680796979707,0.7213671639981699,-25.305930110748534,0.0033645971166635573,0.004805978365113872,12,0,1
2026-06-08 12:05:00,product-reviews,108.71436059842064,0.31393279354198655,0.35669964266543075,0.10295987351603043,0.0015198843482603095,1,1.3980528424108723e-05,0.09219680796979707,1.1166189979134253,16.63626372507109,0.0028876844138814085,0.017790756012968922,12,0,1
2026-06-08 12:10:00,product-reviews,178.72469088710187,0.4892026211178737,0.4066656598892626,0.11696326057298945,0.0006204571000812584,1,3.471580016649144e-06,0.09219680796979707,1.2684883377732967,70.01033028868123,0.002737185283789602,0.028828139218308013,12,0,1
2026-06-08 12:15:00,product-reviews,136.4242132084168,0.4640573948959206,0.3689789359877871,0.1013210953095456,0.0005603345606314256,1,4.1072952255362764e-06,0.09219680796979707,1.0988461431474126,-42.30047767868507,0.003401576230248898,0.02643595158049522,12,0,1
2026-06-08 12:20:00,product-reviews,172.35304591734194,0.4049575497157009,0.366136401120594,0.11433944466157482,0.001167442611711544,1,6.773553306019898e-06,0.09472957216663744,1.206881581230525,35.92883270892514,0.0023495814887663654,-0.04596818709110223,12,0,1
2026-06-08 12:25:00,product-reviews,112.84742509171475,0.33070300136509456,0.36707129988741877,0.05039954880653444,0.0013956469692917705,1,1.236755596755463e-05,0.09472957216663744,0.5319799071700121,-59.50562082562719,0.002930531837930756,-0.020083198229980226,12,0,1
2026-06-08 12:30:00,product-reviews,203.2615629062849,0.4327732394543381,0.3634573595143655,0.09053035127954927,0.0014951293611091027,1,7.355691190082653e-06,0.09472957216663744,0.9555706154162849,90.41413781457014,0.002129144398847445,0.031158900320544247,12,0,1
2026-06-08 12:35:00,product-reviews,119.7342786835853,0.3492228515001874,0.36975775867302274,0.08556068496811575,0.0007607055017024014,1,6.353280334864415e-06,0.09399843919008286,0.9101383418898601,-83.52728422269959,0.0029166486504384544,0.013058116007591991,12,0,1
2026-06-08 12:40:00,product-reviews,109.66279511938765,0.25419045829728354,0.3710401277824536,0.09767168297611366,0.0011022330909021254,1,1.0051111584298312e-05,0.09399843919008286,1.0389671801552178,-10.07148356419765,0.0023179277424150474,-0.03562553210680902,12,0,1
2026-06-08 12:45:00,product-reviews,144.63589131034814,0.38632881848831685,0.36828500114147283,0.0890964895153169,0.00101156107735066,1,6.993845014870362e-06,0.09399843919008286,0.947749907167014,34.97309619096049,0.002671043738022992,-0.0006939348463142481,12,0,1
2026-06-08 12:50:00,product-reviews,121.51858530724374,0.39978763630081837,0.34254468937967997,0.08567862828719347,0.0005663269030180919,1,4.6604135077944986e-06,0.08981342039743309,0.9538562204389395,-23.117306003104403,0.0032899297040918556,-0.023591711740914012,12,0,1
2026-06-08 12:55:00,product-reviews,124.96200316696489,0.3627173144296873,0.3571578478166427,0.10182279922421708,0.0018322282308263558,1,1.4662281635766139e-05,0.09410101712783146,1.081943457118423,3.4434178597211513,0.0029026206063522005,-0.009913452070776041,12,0,1
2026-06-08 13:00:00,product-reviews,119.3907780390838,0.3832137231022059,0.3587516529878416,0.08760957164573223,0.0008666770141924482,1,7.259161518464327e-06,0.09410101712783146,0.9309172753571637,-5.5712251278810925,0.003209742806762922,-0.004705706526523856,13,0,1
2026-06-08 13:05:00,product-reviews,172.56704790054005,0.4482735703515456,0.4023554871104277,0.10926697168142385,0.0012706421952981175,1,7.363179338842637e-06,0.09410101712783146,1.1610433615121383,53.17626986145625,0.00259767753941723,0.03259772843740494,13,0,1
2026-06-08 13:10:00,product-reviews,96.7062579446508,0.28703350101839936,0.36366812746585436,0.08448596339788292,0.0010928917357020253,1,1.130114685355798e-05,0.08981342039743309,0.9405783371871831,-75.86078995588925,0.002968096144323149,-0.0073720003165992365,13,0,1
2026-06-08 13:15:00,product-reviews,158.33382907366376,0.3745524872585325,0.3868736341727989,0.11325198072137208,0.0008365283368306864,1,5.283319988480145e-06,0.08981342039743309,1.2608290824406028,61.62757112901296,0.002365587100330931,0.018588633031326074,13,0,1
2026-06-08 13:20:00,product-reviews,111.90350200002449,0.2888318034379427,0.35354583190916217,0.0773849723245742,0.0006735889461565211,1,6.019372708842004e-06,0.08835303058052457,0.8757618634871724,-46.430327073639276,0.0025810789873858425,0.0110011425294822,13,0,1
2026-06-08 13:25:00,product-reviews,110.31967485818896,0.49205528182932534,0.3776669229730305,0.09023868643747143,0.000801869038047245,1,7.268594349938652e-06,0.08966758797639417,1.0062568415781317,-1.5838271418355276,0.004460267290119986,0.02050907515638778,13,0,1
2026-06-08 13:30:00,product-reviews,101.97947327612124,0.22781293877358064,0.3477620303672214,0.09192682825551808,0.00047453862101793916,1,4.653275401808724e-06,0.08966758797639417,1.0250814091890605,-8.34020158206772,0.0022339095223374563,-0.010989622620620199,13,0,1
2026-06-08 13:35:00,product-reviews,174.89607910408677,0.4594258741720455,0.39035412222409177,0.15370583018373138,0.0011371920167385621,1,6.502100890671028e-06,0.09108275734649476,1.6873551164893568,72.91660582796553,0.0026268504717599783,-0.012001364886335908,13,0,1
2026-06-08 13:40:00,product-reviews,106.75868927788817,0.2844071724157628,0.34019024428486144,0.06903261601300126,0.00034233282744712686,1,3.2066035813723215e-06,0.08966758797639417,0.7697867167343162,-68.1373898261986,0.0026640187107887436,-0.02347788318099292,13,0,1
2026-06-08 13:45:00,product-reviews,150.0383775296702,0.42602748283180264,0.33768473372626656,0.09796648521560543,0.0006040265379484927,1,4.025813312803338e-06,0.09108275734649476,1.0754585553159257,43.27968825178205,0.002839456554060576,-0.049188900446532346,13,0,1
2026-06-08 13:50:00,product-reviews,105.0627550387767,0.29048115286068016,0.3692645889124164,0.07477667793047861,0.001236754967585548,1,1.1771582131205902e-05,0.09108275734649476,0.8208849979811925,-44.975622490893514,0.0027648344563696663,0.015718757003254258,13,0,1
2026-06-08 13:55:00,product-reviews,83.30880118030042,0.29050969144531075,0.3618063650167595,0.09376492522644637,0.0010604627363418973,1,1.2729298633811966e-05,0.09108275734649476,1.0293345811213874,-21.75395385847628,0.003487142444231709,-0.015860557956271004,13,0,1
2026-06-08 14:00:00,product-reviews,174.28996617926433,0.5198538101844293,0.37357690855226744,0.11753067662870124,0.0007058082554173319,1,4.0496204709522676e-06,0.09284587674098223,1.2657322374602997,90.9811649989639,0.0029826948260623922,0.02581487818504602,14,0,1
2026-06-08 14:05:00,product-reviews,123.3573996402385,0.3105940651583414,0.37501563495348317,0.08630914268396683,0.00039096949656921274,1,3.169404235298409e-06,0.09108275734649476,0.9474863336902601,-50.93256653902583,0.002517838742432764,-0.015338487270608603,14,0,1
2026-06-08 14:10:00,product-reviews,122.06707978198587,0.35067329325516033,0.3825543886741287,0.06413674978622728,0.000864162897148285,1,7.0794093534276626e-06,0.09108275734649476,0.7040817695556919,-1.29031985825263,0.002872791461494408,0.04236414438926728,14,0,1
2026-06-08 14:15:00,product-reviews,130.44053800487396,0.40541334070898816,0.3459592140644503,0.09185739826018527,0.00036554666988559286,1,2.8024005991751438e-06,0.09104804234882835,1.0087785317006346,8.37345822288809,0.0031080315661801707,0.008274480338183732,14,0,1
2026-06-08 14:20:00,product-reviews,184.63725644847403,0.4227745004989828,0.41555684550760014,0.11479311105716819,0.0005524864457005909,1,2.9922802494195887e-06,0.09189211325785168,1.2490802114102726,54.196718443600076,0.0022897571472493866,0.04629225659518371,14,0,1
2026-06-08 14:25:00,product-reviews,165.1276992880396,0.46798466098261865,0.4166961373373257,0.11498105881150236,0.0013294919995165918,1,8.051295601742406e-06,0.09284587674098223,1.2382744404238135,-19.50955716043444,0.002834077109168227,0.05488977232056619,14,0,1
2026-06-08 14:30:00,product-reviews,111.97094352267555,0.1550515836405331,0.36368488361110096,0.09760523849189075,0.0011152265878142064,1,9.95996330055686e-06,0.09568508185916856,1.0199608652358259,-53.15675576536404,0.0013847482651751569,-0.009892024941166477,14,0,1
2026-06-08 14:35:00,product-reviews,121.50568810970503,0.30782669048955824,0.359889276158913,0.08682990934551726,0.0011035455254782538,1,9.082253282326602e-06,0.09281116174331583,0.9354538093978338,9.53474458702948,0.0025334341950912272,-0.015126358794570194,14,0,1
2026-06-08 14:40:00,product-reviews,133.32703613222904,0.3982455273429023,0.3404732702522581,0.10453874127009641,0.0016340420444624247,1,1.2255893247959905e-05,0.09568508185916856,1.092414983498763,11.821348022524006,0.002986982303260034,-0.04208111842187062,14,0,1
2026-06-08 14:45:00,product-reviews,97.36084033950875,0.2728472663864764,0.3655798283375634,0.0839275768217222,0.0004248148004465166,1,4.363302076400702e-06,0.09281116174331583,0.9041858046747183,-35.966195792720285,0.0028024330666281756,0.019620614273113124,14,0,1
2026-06-08 14:50:00,product-reviews,89.10535096153521,0.18450627433644523,0.3545993807600343,0.09092542797713356,0.0009864780624352534,1,1.1070917078278757e-05,0.09281116174331583,0.979576491711829,-8.255489377973547,0.002070652902871831,-0.06095746474756586,14,0,1
2026-06-08 14:55:00,product-reviews,173.05622455826008,0.4627704119745352,0.3715214446243902,0.09995112695103212,0.0008446893920951541,1,4.881011043903107e-06,0.09473131837603802,1.0549898256040289,83.95087359672488,0.0026741042479965765,-0.045174692712935505,14,0,1
2026-06-08 15:00:00,product-reviews,107.92661443938125,0.3741300417606085,0.3837514168564128,0.09398335920130671,0.0017387850364475894,1,1.6110807184785124e-05,0.09292037873074599,1.0113308531068361,-65.12961011887883,0.0034665222201102444,0.020066533245311824,15,0,1
2026-06-08 15:05:00,product-reviews,176.2023645627848,0.3188602803946087,0.38817445185475274,0.09764293717067038,0.0013356642001778358,1,7.5802849053087484e-06,0.09579429884659874,1.0191916056607822,68.27575012340354,0.0018096253310195415,0.02828517569583977,15,0,1
2026-06-08 15:10:00,product-reviews,117.90844349326471,0.35148095541177343,0.3599719141968006,0.07996464583113592,0.0005802603446963153,1,4.921278564046823e-06,0.09579429884659874,0.834666573356743,-58.29392106952008,0.002980964850258604,0.019498643944542482,15,0,1
2026-06-08 15:15:00,product-reviews,124.63675620123216,0.37120095575075934,0.3898187236505633,0.09575941013915092,0.0022745263337246614,1,1.8249240597692717e-05,0.09668232431552083,0.9903517245761341,6.728312707967447,0.0029782620896264046,0.024238895312999886,15,0,1
2026-06-08 15:20:00,product-reviews,189.6698725198436,0.4902705944657369,0.4176153314508592,0.09105491457130319,0.0006782648335676143,1,3.5760281208412355e-06,0.09487138467022882,0.9596710133159948,65.03311631861145,0.00258486264636371,0.06301595069082494,15,0,1
2026-06-08 15:25:00,product-reviews,138.044059188849,0.33989367545663907,0.3976838696014199,0.08819860651695001,0.0014092879353209708,1,1.0208971262597431e-05,0.09251913688630495,0.9531981977236417,-51.62581333099462,0.0024622113608637032,0.026162424977029697,15,0,1
2026-06-08 15:30:00,product-reviews,144.80792597109928,0.4869777481575488,0.3871791022323538,0.10658904291500299,0.0008218660792483015,1,5.675559655876383e-06,0.09251913688630495,1.1519511204992017,6.76386678225029,0.003362921685830393,0.003427685375941014,15,0,1
2026-06-08 15:35:00,product-reviews,168.16312679198725,0.4398610296492169,0.39528208349545174,0.11272808014384761,0.00027439909849230225,1,1.63174345892302e-06,0.09487138467022882,1.1880948042194688,23.355200820887973,0.002615680451972728,0.007107631640698997,15,0,1
2026-06-08 15:40:00,product-reviews,107.21156009501698,0.3306702995123993,0.33437370545492434,0.08794503878316777,0.0007801719390250442,1,7.276937911958677e-06,0.09251913688630495,0.9504577881368343,-60.951566696970275,0.0030842781168053082,-0.02559820874187624,15,0,1
2026-06-08 15:45:00,product-reviews,177.55154678600604,0.44404341827436966,0.38974106497060346,0.11393935483076044,0.001264033846479916,1,7.119249582268616e-06,0.09487138467022882,1.2008610037339758,70.33998669098906,0.002500926639632638,-7.765867995984665e-05,15,0,1
2026-06-08 15:50:00,product-reviews,130.65275937870328,0.30205864178677205,0.36496248316921276,0.09420100207395757,0.002559897121919501,1,1.9593133265315772e-05,0.09498020610655425,0.991691732601239,-46.89878740730276,0.0023119191672948064,-0.05265284828164646,15,0,1
2026-06-08 15:55:00,product-reviews,169.14461877338658,0.4443907322080523,0.3599462354193103,0.10470849412495195,0.0021555956884952033,1,1.2744097782633031e-05,0.09498020610655425,1.1023083159488707,38.4918593946833,0.002627282553579811,-0.03773763418210957,15,0,1
2026-06-08 16:00:00,product-reviews,141.12533638757958,0.37180103907841,0.3969750533995627,0.1285616777661529,0.0009035907926207998,1,6.4027534085848994e-06,0.09670117365491065,1.3293363414747992,-28.019282385807003,0.002634544740512553,0.009795951167208883,16,0,1
2026-06-08 16:05:00,product-reviews,144.9544908001623,0.4391415954497453,0.3864385246575718,0.10259118079359283,0.0016992237870579862,1,1.1722463101718906e-05,0.09917529546637188,1.0343386114968594,3.82915441258271,0.003029513350917998,-0.008843558837879961,16,0,1
2026-06-08 16:10:00,product-reviews,131.92260058392333,0.3888097460694446,0.40086593345224825,0.0954091541897702,0.0011166029683137549,1,8.464075743887901e-06,0.09917529546637188,0.961928416315683,-13.031890216238963,0.0029472563069247405,0.0664922279973239,16,0,1
2026-06-08 16:15:00,product-reviews,80.63971648007411,0.14329408407319333,0.34551380929282255,0.07442385566216347,0.00041944179658891505,1,5.201428810557265e-06,0.09900016749168151,0.7516789189192747,-51.28288410384921,0.0017769663951997772,-0.04422725567778091,16,0,1
2026-06-08 16:20:00,product-reviews,167.2799370809509,0.4859467922088268,0.35721693567519286,0.10667924410920422,0.0014351125288631827,1,8.579106784202271e-06,0.10364983745927239,1.0291280280187411,86.64022060087679,0.002904991307617195,-0.0077455474940199,16,0,1
2026-06-08 16:25:00,product-reviews,126.12884772288452,0.35701733754316356,0.3709606499843035,0.10237077700514091,0.001151629781607059,1,9.130581235717558e-06,0.10364983745927239,0.9875645140323711,-41.151089358066386,0.0028305761582932912,0.011014414564993191,16,0,1
2026-06-08 16:30:00,product-reviews,162.95166499685746,0.4020509008909145,0.3900712297912296,0.1177374066365835,0.00030753197274610534,1,1.887258739451657e-06,0.10364983745927239,1.1358054336409908,36.822817273972944,0.0024673014309221928,-0.006903823608333082,16,0,1
2026-06-08 16:35:00,product-reviews,170.4909011623861,0.5788862218693847,0.37454395765755283,0.11091821274626895,0.0006212011545446209,1,3.6436027604600596e-06,0.10364983745927239,1.070021094619682,7.539236165528649,0.003395408106641049,-0.011894567000018952,16,0,1
2026-06-08 16:40:00,product-reviews,119.46233384144735,0.3641675767815417,0.3582822406629185,0.0984275308892226,0.0014743350056792667,1,1.2341420386293707e-05,0.10364983745927239,0.9495242641866427,-51.02856732093876,0.003048388011412799,-0.04258369278932972,16,0,1
