timestamp,service,rps,cpu_usage,memory_usage,latency_p90,error_rate,client_error_rate,kafka_lag,label
2026-06-07 20:15:00,product-catalog,35.04345497614881,0.14088300132946124,0.36890530344694195,0.06357425849932678,0.001585952623431335,0.002505603651656677,0.0,1
2026-06-07 20:20:00,product-catalog,57.610004063664995,0.26246034008790786,0.32354442507157133,0.06040546203549485,0.0006074413803528099,0.0025682778415363344,0.0,1
2026-06-07 20:25:00,product-catalog,8.732866282290622,0.13709323604634271,0.2977913530129034,0.032826783192123926,0.001139701636324729,0.014431777342869698,0.0,1
2026-06-07 20:30:00,product-catalog,52.80881200771593,0.1798604047161655,0.29751442574463177,0.0597248395342453,0.000565350793159333,0.0005095490057052644,0.0,1
2026-06-07 20:35:00,product-catalog,24.695806173957315,0.11903729778805207,0.309541695159603,0.033355356845723466,0.0007872763072412094,0.002560982506883476,0.0,1
2026-06-07 20:40:00,product-catalog,12.449020137211981,0.1178250046299236,0.29201038049989336,0.04993415538360865,0.0007605404624963323,0.0023735762464776764,0.0,1
2026-06-07 20:45:00,product-catalog,52.303420511776096,0.18785330810588435,0.3359527858581947,0.05858788825138066,0.0011714195821009299,0.0012409440126067072,0.0,1
2026-06-07 20:50:00,product-catalog,13.889642951867891,0.06947234848560846,0.3122132332834129,0.053803058387516964,0.0014805853918934875,0.0018072797198616139,0.0,1
2026-06-07 20:55:00,product-catalog,15.571360386381235,0.17212971319379308,0.33414444124962067,0.03127360745333673,0.0007465094529105365,0.0021246411969755687,0.0,1
2026-06-07 21:00:00,product-catalog,44.12876129678336,0.18465702975162107,0.3601833995916204,0.050404744381391246,0.0006917563561418406,0.001230728792920161,0.0,1
2026-06-07 21:05:00,product-catalog,46.438132385536385,0.15969247214460852,0.30413355799714475,0.05599234564741174,0.0014345960533227243,0.0014542319180370787,0.0,1
2026-06-07 21:10:00,product-catalog,44.53853229457638,0.23552997950211366,0.3203236463916572,0.062103246108594544,0.001416619707673661,0.0017139479870273424,0.0,1
2026-06-07 21:15:00,product-catalog,28.629429439072958,0.17558306878360566,0.3234661781939707,0.05101218959117623,0.0013764100600432943,0.0018542455276947432,0.0,1
2026-06-07 21:20:00,product-catalog,43.71159712772077,0.20662539393193002,0.30926441102221874,0.06929779949261788,0.0014688720098182157,0.0011612573202594567,0.0,1
2026-06-07 21:25:00,product-catalog,12.563170877514564,0.10917592812027689,0.32172270298804445,0.0523570115190424,0.0012741643696469488,0.0029439807351192776,0.0,1
2026-06-07 21:30:00,product-catalog,51.44486424614148,0.18207665053875408,0.28365519412920015,0.0500708561325985,0.0006998247504578705,0.0023893982229673486,0.0,1
2026-06-07 21:35:00,product-catalog,39.575743005257394,0.10980060576623095,0.31092041195433,0.05307792700115034,0.0010378278723062,0.002997189467121735,0.0,1
2026-06-07 21:40:00,product-catalog,24.897919024877396,0.14104185821187257,0.32949559265442724,0.04292088350131543,0.0015660101455320478,0.0011872669855785753,0.0,1
2026-06-07 21:45:00,product-catalog,25.447240542056154,0.11368451131252458,0.3434815457742965,0.05084903154413575,0.000895588738874393,0.0010300180551293264,0.0,1
2026-06-07 21:50:00,product-catalog,14.745622661512037,0.1692713962818645,0.2934592008452821,0.045950201022516075,0.001187919809576481,0.0022503547547984316,0.0,1
2026-06-07 21:55:00,product-catalog,30.606936872612813,0.2362682773339062,0.3106158949741726,0.050646171054780906,0.0014822275477467026,0.0025774646472627805,0.0,1
2026-06-07 22:00:00,product-catalog,52.902770972409826,0.2998547063092366,0.31290979907755606,0.06244257784525474,0.0005947714552408999,0.0015718021250004971,0.0,1
2026-06-07 22:05:00,product-catalog,42.66450873026465,0.18101118151150947,0.33738228750483956,0.05397149011321321,0.0010727240918156642,0.0012843281666976808,0.0,1
2026-06-07 22:10:00,product-catalog,31.06799337695362,0.09327358623907293,0.3084509065283799,0.051152631314221826,0.0009732190467633005,0.011264793146712391,0.0,1
2026-06-07 22:15:00,product-catalog,36.222202372826445,0.16176310008954267,0.3011535467322358,0.05532193495028515,0.0010327915887630363,0.0018853757433010938,0.0,1
2026-06-07 22:20:00,product-catalog,32.8232828834817,0.18442407179369552,0.36902304326753566,0.049593844170052415,0.0010342176136033982,0.0010725282531508142,0.0,1
2026-06-07 22:25:00,product-catalog,33.639343549016466,0.07245781539468205,0.32643280261975477,0.06101181060597368,0.0008604484607466994,0.0006709375009074671,0.0,1
2026-06-07 22:30:00,product-catalog,42.5781983186223,0.16312768432593353,0.31164640851599384,0.06356438783377258,0.0005100909915060284,0.0014202801974005689,0.0,1
2026-06-07 22:35:00,product-catalog,32.071015609730985,0.22879438475973385,0.3108028514225159,0.041505356893422635,0.0014667826005222728,0.0001204227097361581,0.0,1
2026-06-07 22:40:00,product-catalog,13.929508810901263,0.060878528598646856,0.29963287341879047,0.04766105306002111,0.0005120298840648247,0.001634320107153068,0.0,1
2026-06-07 22:45:00,product-catalog,9.950560884660776,0.11395972889113525,0.30829990065878726,0.04396703613615961,0.0010125844661528333,0.0028573092987227914,0.0,1
2026-06-07 22:50:00,product-catalog,28.531097949194084,0.18044437637312286,0.3199418907146122,0.03959952826514839,0.0,0.0017221292275783934,0.0,1
2026-06-07 22:55:00,product-catalog,11.67561492658469,0.11075528052845798,0.32007221316783785,0.04331005007453143,0.0010786459617986514,0.0014885467224000784,0.0,1
2026-06-07 23:00:00,product-catalog,60.07662480998034,0.22136673787050046,0.3143725841365649,0.04882154757365209,0.00680199499031946,0.0022980332779186452,0.0,1
2026-06-07 23:05:00,product-catalog,19.91366006896824,0.09616767487379488,0.32516407608869813,0.04280848130351485,0.0014539310752236317,0.001251003468994095,0.0,1
2026-06-07 23:10:00,product-catalog,21.607632104651653,0.14220054566458212,0.3240916781598559,0.054388462950180516,0.0010960619199965485,0.002920677468364313,0.0,1
2026-06-07 23:15:00,product-catalog,57.28215384654949,0.21920165262686545,0.2818976156927556,0.05308193271846747,0.001529126462027149,0.0012457246084817313,0.0,1
2026-06-07 23:20:00,product-catalog,35.011717618813435,0.14987508008299255,0.2967803786431546,0.048958525888165204,0.0009759953289248313,0.001062110278602436,0.0,1
2026-06-07 23:25:00,product-catalog,28.447789882781002,0.12166897490465658,0.3162362065010698,0.0582015470922136,0.0016867685176939818,0.0020685147596199395,0.0,1
2026-06-07 23:30:00,product-catalog,17.390008504455665,0.2055480460252868,0.3165087699953695,0.042971306968929805,0.0008332605001683783,0.0014659903746204945,0.0,1
2026-06-07 23:35:00,product-catalog,17.02770070759288,0.18310178729124146,0.31515987208628676,0.05448828337814558,0.00096797857516717,0.0038802725767032907,0.0,1
2026-06-07 23:40:00,product-catalog,47.11356968058639,0.09753288496208581,0.3418391341289686,0.05529356040656825,0.0015368267428012925,0.0022342911714626768,0.0,1
2026-06-07 23:45:00,product-catalog,43.13722833278284,0.18140396641524767,0.29231128697299524,0.050702499155465916,0.00116322140070067,0.002608544554212665,0.0,1
2026-06-07 23:50:00,product-catalog,33.861761793417855,0.13664405709197303,0.3383269741205542,0.05374434741427532,0.0012946163275100006,0.002859262384801151,0.0,1
2026-06-07 23:55:00,product-catalog,58.0398475325814,0.16995408735165185,0.3526343743684046,0.06734140099706978,0.0012081263754202222,0.001042339910887704,0.0,1
2026-06-08 00:00:00,product-catalog,25.48361774126987,0.17235173588909908,0.2856870723528922,0.048569757182487766,0.0009609825380149443,0.002043220588600801,0.0,1
2026-06-08 00:05:00,product-catalog,24.37045482627783,0.14943034348414674,0.3312617874908372,0.04923902687166332,0.0007227967816475078,0.0021197988702372607,0.0,1
2026-06-08 00:10:00,product-catalog,25.160607409073624,0.18747226818967044,0.2662577711422838,0.040286032312516054,0.00010044482337113493,0.0023434836264741,0.0,1
2026-06-08 00:15:00,product-catalog,13.293299685252295,0.1238142221488405,0.30916959643660136,0.0386581410844383,0.001549644980073643,0.0013836761792418231,0.0,1
2026-06-08 00:20:00,product-catalog,25.292188830575526,0.12031586303123191,0.34511396246209836,0.039513119582926345,0.00047460795927800365,0.0029403677894191595,0.0,1
2026-06-08 00:25:00,product-catalog,22.048675725655066,0.1305616905396132,0.28385656028885764,0.03052221876441322,0.0016982732888323115,0.002334555297929747,0.0,1
2026-06-08 00:30:00,product-catalog,15.312430481194111,0.0959704577087023,0.29992830391593583,0.05211164765307342,0.00043876104628819005,0.0026819171742011754,0.0,1
2026-06-08 00:35:00,product-catalog,11.236524099527276,0.20191049692276125,0.31634310737787447,0.050333074508553205,0.0002897103211406684,0.0018121492188452055,0.0,1
2026-06-08 00:40:00,product-catalog,8.92225085709137,0.13664018077854892,0.30673451058661705,0.05012839249475609,0.0010691844350187467,0.0013037130580885875,0.0,1
2026-06-08 00:45:00,product-catalog,16.900250569385808,0.20962309174659383,0.3141568305461399,0.04764779171853707,0.0011298432779479678,0.0021593615617909365,0.0,1
2026-06-08 00:50:00,product-catalog,21.89589758670908,0.1740654134616138,0.33124694836585994,0.05497483732980092,0.000978355743650667,0.0011574145185439307,0.0,1
2026-06-08 00:55:00,product-catalog,8.345324048907763,0.16480914212518274,0.29448020598465413,0.044315287663554206,0.000563077429050423,0.002158640819373102,0.0,1
2026-06-08 01:00:00,product-catalog,6.190392368935349,0.1773249820975843,0.2752832335456686,0.04697105507453206,0.000554645642963114,0.0034072762627863446,0.0,1
2026-06-08 01:05:00,product-catalog,29.706652551096358,0.17849974435296745,0.3168427003508775,0.05041019415923552,0.0017418161796738019,0.00212761472312328,0.0,1
2026-06-08 01:10:00,product-catalog,25.616291173094705,0.13966427480090324,0.3136939114540628,0.05422740436041029,0.009402719078188147,0.0027183306369076357,0.0,1
2026-06-08 01:15:00,product-catalog,19.39919476483243,0.13154800306578449,0.3161545380178685,0.049409852301664156,0.000643430924466937,0.0003126178446245661,0.0,1
2026-06-08 01:20:00,product-catalog,9.233749645836225,0.056044859440880265,0.32239473856738415,0.03756582359812077,0.0017137440460110117,0.0014030408691729853,0.0,1
2026-06-08 01:25:00,product-catalog,22.26369645040899,0.24013167817860492,0.32318200813671666,0.0630642157296579,0.0005275326912349475,0.0029563689096006006,0.0,1
2026-06-08 01:30:00,product-catalog,7.795175604720621,0.16491787778909675,0.3027523894528998,0.04467751551076138,0.000989079183344248,0.001753592707956804,0.0,1
2026-06-08 01:35:00,product-catalog,25.127015668543418,0.1719940431545482,0.28254324911753476,0.047954641580052706,0.0013273579487711748,0.0021262389217609934,0.0,1
2026-06-08 01:40:00,product-catalog,31.83731623846107,0.08993693657549662,0.32213848544974044,0.05878899928805165,0.0008585803916671033,0.0016921282888758805,0.0,1
2026-06-08 01:45:00,product-catalog,28.0757562248094,0.02,0.30415714182985615,0.04688503975218161,0.0013099034793253761,0.00281230007119224,0.0,1
2026-06-08 01:50:00,product-catalog,16.805964571606076,0.1026918401884339,0.3135859338647855,0.04304951069925298,0.0015202532172225711,0.0022205831910461775,0.0,1
2026-06-08 01:55:00,product-catalog,5.328770996133407,0.12029218654575807,0.32128549960194064,0.04417683404742839,0.0008517423447958923,0.001843502136080861,0.0,1
2026-06-08 02:00:00,product-catalog,20.315925649723994,0.08943791751700422,0.32921374995267916,0.03414578603348227,0.0010364144852340236,0.0014678442610456621,0.0,1
2026-06-08 02:05:00,product-catalog,12.650949459570038,0.02,0.29983880566342186,0.0404046128162287,0.0014182543942698326,0.003001749342577012,0.0,1
2026-06-08 02:10:00,product-catalog,27.084363819045766,0.021282068648637215,0.3517858651851198,0.058440077480568876,0.0019060101287741828,0.001879620409083721,0.0,1
2026-06-08 02:15:00,product-catalog,17.264795728697145,0.10792287852723628,0.26565934068558233,0.04401361752147281,0.0005512425409559628,0.0019260565313249862,0.0,1
2026-06-08 02:20:00,product-catalog,15.388785671673245,0.16271281949256497,0.31455690216978877,0.03142802342553803,0.0,0.0013191382506998828,0.0,1
2026-06-08 02:25:00,product-catalog,5.86473337115148,0.21848005663220355,0.2822947833251337,0.03879099358643924,0.0003640709487649842,0.001828078974390112,0.0,1
2026-06-08 02:30:00,product-catalog,11.993230366760983,0.17284824200703633,0.2764794904447919,0.05146313411298877,0.0013813299486260863,0.0015356702707389046,0.0,1
2026-06-08 02:35:00,product-catalog,12.51386131995208,0.11265914751966918,0.29109074055094103,0.04263378072380671,8.434665497595803e-05,0.001740707542908458,0.0,1
2026-06-08 02:40:00,product-catalog,12.567315630018758,0.1327176281914325,0.33157828938071365,0.04376752813060686,0.0005094181036867721,0.0006147244513423061,0.0,1
2026-06-08 02:45:00,product-catalog,5.868376977948755,0.12319305681989585,0.30090986630227995,0.04336946778879678,0.0014185041919022316,0.002247372496189635,0.0,1
2026-06-08 02:50:00,product-catalog,16.825594268358326,0.20510019592029494,0.3094743169376521,0.04195511055415319,0.0016526367548391247,0.0015458622461205283,0.0,1
2026-06-08 02:55:00,product-catalog,5.315982286420238,0.13136672137437555,0.315589577891385,0.037103308128843285,0.0014208253976430913,0.001992318007113176,0.0,1
2026-06-08 03:00:00,product-catalog,20.99111117153543,0.1435959508147399,0.2981978646045592,0.04829160667162592,0.001835793363202585,0.014726025245780143,0.0,1
2026-06-08 03:05:00,product-catalog,28.224379078395163,0.1135017754487581,0.3051793163812114,0.04157395349744998,0.000769319206604948,0.0014330077712056254,0.0,1
2026-06-08 03:10:00,product-catalog,13.67923118699945,0.0753952979692922,0.35637751444896154,0.03995423982126552,0.0007982546503814135,0.0022090999219204917,0.0,1
2026-06-08 03:15:00,product-catalog,21.42949469252365,0.1796460323783077,0.30548559697532235,0.04237236035452041,0.0017402697541895234,0.0012928028445973769,0.0,1
2026-06-08 03:20:00,product-catalog,18.008629599513537,0.13867892244910443,0.32140981804249297,0.05028279154760873,0.000708269717512544,0.002162934316124052,0.0,1
2026-06-08 03:25:00,product-catalog,6.982825210026343,0.22393768017591054,0.2874025933060882,0.04857649055575504,0.0005126784836028882,0.0025124578342218262,0.0,1
2026-06-08 03:30:00,product-catalog,22.757760599092197,0.19016953708932796,0.3494597157946815,0.049637385616737105,0.0012829477712578675,0.0027794785360679753,0.0,1
2026-06-08 03:35:00,product-catalog,7.194264065898107,0.1617690729871486,0.2945141084626657,0.05679229292028166,0.00039433476441119004,0.0021290883313936767,0.0,1
2026-06-08 03:40:00,product-catalog,22.657656997626972,0.2049103627980938,0.36117946208173,0.05115071925104536,0.001965196993324474,0.013019569247321495,0.0,1
2026-06-08 03:45:00,product-catalog,7.795037403140254,0.15654919713729698,0.33908461763834485,0.053566502311983025,0.0007567984996694297,0.001632040784777876,0.0,1
2026-06-08 03:50:00,product-catalog,19.58855246492704,0.10839629247677751,0.3209314361388111,0.05838582662241253,0.0012626985343124244,0.0017506328568606723,0.0,1
2026-06-08 03:55:00,product-catalog,23.35932970621388,0.048847249350633226,0.2890647785074161,0.0471145074523318,0.0012587048935366434,0.014640739582404621,0.0,1
2026-06-08 04:00:00,product-catalog,22.98405287233025,0.13429715211542562,0.303613950450968,0.040765777143762186,0.009963194146766746,0.0016372164063106999,0.0,1
2026-06-08 04:05:00,product-catalog,26.32755784218191,0.12112387206463876,0.32495831358202687,0.05137015647074501,0.00113517107769203,0.0013900143360598871,0.0,1
2026-06-08 04:10:00,product-catalog,12.235154453608832,0.14015818423617463,0.2776786721919097,0.050740172919889234,0.0009447765230207432,0.0012196644567425002,0.0,1
2026-06-08 04:15:00,product-catalog,17.9552827056797,0.18642751921169215,0.2639862426356068,0.0505152811497982,0.0010694513703652009,0.002509012018329482,0.0,1
2026-06-08 04:20:00,product-catalog,23.33746907784698,0.11306868563625189,0.3181669600391907,0.049722844571520854,0.0014387790206938185,0.001964382206774398,0.0,1
2026-06-08 04:25:00,product-catalog,25.661627887969402,0.15826018350259485,0.3453120645331709,0.06323467878461109,0.0018758032917189477,0.0014105521621142457,0.0,1
2026-06-08 04:30:00,product-catalog,25.98467305225219,0.15090217349385665,0.3126554187203924,0.05659803771660861,0.0008231960212506243,0.0006673808926602675,0.0,1
2026-06-08 04:35:00,product-catalog,14.005150958618502,0.22262724335837092,0.3000285661292445,0.04507924390687489,0.0011973900223745239,0.0017069727689780542,0.0,1
2026-06-08 04:40:00,product-catalog,9.939922689878403,0.12621209583093077,0.29669926228036075,0.052617529341310545,0.0020587951115440444,0.002368353949532392,0.0,1
2026-06-08 04:45:00,product-catalog,10.61312100986791,0.14668111463151903,0.2824898876415324,0.03507116609526583,0.0009580526799408973,0.0030088271992528984,0.0,1
2026-06-08 04:50:00,product-catalog,14.982019558812503,0.14965259602256448,0.32153435086434495,0.04760095752544869,0.0009505800735833165,0.0010378109980646324,0.0,1
2026-06-08 04:55:00,product-catalog,7.9901078186879495,0.09483056230852221,0.3205005244285948,0.04297232831387296,0.0005221799922655374,0.0013383220556177173,0.0,1
2026-06-08 05:00:00,product-catalog,7.300587249947087,0.120147764885417,0.3272858402178289,0.04748508390999748,0.0006032353441634543,0.0009487447784359664,0.0,1
2026-06-08 05:05:00,product-catalog,12.503553565190018,0.22183706792296787,0.32542961527737974,0.058732452902358206,0.0007505305730283344,0.0019980441127949097,0.0,1
2026-06-08 05:10:00,product-catalog,11.758998638839847,0.04170887722096561,0.313522454474442,0.04681922939986826,0.0063080174114402915,0.0012250434949003831,0.0,1
2026-06-08 05:15:00,product-catalog,19.689032545934097,0.1053355114067004,0.3076855495165995,0.03906213639777252,0.0012646771686474737,0.002134754091365277,0.0,1
2026-06-08 05:20:00,product-catalog,5.941714295849219,0.12596686761440237,0.3117705294875038,0.051821794595738,0.0009517079516611221,0.00306545068782073,0.0,1
2026-06-08 05:25:00,product-catalog,19.20396240976298,0.1073567465271649,0.34162024596968493,0.05639711905965043,0.00015220759973363625,0.00024835043114981165,0.0,1
2026-06-08 05:30:00,product-catalog,31.00930975046612,0.15552804494244585,0.30292554485231604,0.05444041817201607,0.0007078374987811019,0.0020042722930510887,0.0,1
2026-06-08 05:35:00,product-catalog,13.407169240728917,0.1081284872223379,0.26817935905294027,0.038350736609530034,0.0015538105953482725,0.0026148655995395062,0.0,1
2026-06-08 05:40:00,product-catalog,15.577483079237807,0.17122778621243323,0.3092816820448712,0.034378101628494084,0.0004437654783345619,0.002391969411222464,0.0,1
2026-06-08 05:45:00,product-catalog,19.35049140122878,0.09852125527609959,0.2954108829761002,0.04956485021423957,0.0008984640165977528,0.0021491988078176584,0.0,1
2026-06-08 05:50:00,product-catalog,26.690184092481406,0.17126745938467086,0.3305792230503599,0.05194018903588067,0.000504268406334092,0.0010012054709599993,0.0,1
2026-06-08 05:55:00,product-catalog,27.583134980283052,0.14977229672666353,0.3134747827256957,0.045968758514036194,0.0009649141960585236,0.0007825716211886571,0.0,1
2026-06-08 06:00:00,product-catalog,19.598562320157317,0.2856502167088377,0.2666192870442959,0.04034242431401426,0.000411744702556064,0.005502028302198743,0.0,1
2026-06-08 06:05:00,product-catalog,17.79830454853189,0.06974655402107115,0.32283154100633027,0.047665149162268966,0.0012241586455848219,0.007146618424781488,0.0,1
2026-06-08 06:10:00,product-catalog,16.5013503428695,0.0934892597437267,0.33454882971770233,0.04739240500858219,0.0010604120099304683,0.0020786490574918287,0.0,1
2026-06-08 06:15:00,product-catalog,11.354850215435981,0.050145426753264014,0.31315381119320723,0.06166319564898025,0.0010349097450626631,0.003385311256876568,0.0,1
2026-06-08 06:20:00,product-catalog,28.641497258678903,0.1724189955059637,0.3207810201251458,0.03648634294858456,0.00024408250843011296,0.0018573725940323812,0.0,1
2026-06-08 06:25:00,product-catalog,10.112125027149768,0.09710365206286697,0.3154572644666759,0.037870830545330025,0.0014740542049069816,0.0008226632342359056,0.0,1
2026-06-08 06:30:00,product-catalog,9.847523464925036,0.11769804579803911,0.30118076960987383,0.39586478500292965,0.0,0.0,0.0,1
2026-06-08 06:35:00,product-catalog,25.5594719467635,0.06831509760293378,0.29938729979007583,0.03124004734868061,0.0008655667121807044,0.0021608255311480425,0.0,1
2026-06-08 06:40:00,product-catalog,7.283198993455679,0.130462813911953,0.30471090976467735,0.04889368929037098,0.0016731443486042667,0.0028393836534571946,0.0,1
2026-06-08 06:45:00,product-catalog,24.798098716995305,0.12291166997587907,0.3379777593702725,0.038933514224889776,0.00037698585749896434,0.001989153111020226,0.0,1
2026-06-08 06:50:00,product-catalog,23.532650895300065,0.18233448059053178,0.3209109518231073,0.061097054841125285,0.0012715475340094474,0.0023760416849281226,0.0,1
2026-06-08 06:55:00,product-catalog,21.35362483083697,0.13002322682204298,0.32921919995737425,0.06993366424165363,0.005102061525685625,0.0029419462300923752,0.0,1
2026-06-08 07:00:00,product-catalog,6.817563411623992,0.11959061410732319,0.2870208351665865,0.039662776556717426,0.000954487576146838,0.0027071606578856914,0.0,1
2026-06-08 07:05:00,product-catalog,10.162424438081807,0.09619389936202116,0.29404299818201457,0.04904081533240095,0.0008763564189266716,0.0028563857044843315,0.0,1
2026-06-08 07:10:00,product-catalog,20.85247180091609,0.11213732912536553,0.3289006854607309,0.051955487944952854,0.0008871177842224034,0.0023716336256737807,0.0,1
2026-06-08 07:15:00,product-catalog,22.191689687187193,0.12412515718562714,0.32684220290583804,0.04689633773913333,0.001225447178525305,0.0008359893321244745,0.0,1
2026-06-08 07:20:00,product-catalog,11.202891680705314,0.1345932014470281,0.293169944428369,0.04522947831202682,0.0011118788197213003,0.0011791654471350172,0.0,1
2026-06-08 07:25:00,product-catalog,8.975448676000028,0.07253591834575653,0.26237912151743537,0.04833751415073958,0.0015662146343509774,0.0010614899642349546,0.0,1
2026-06-08 07:30:00,product-catalog,18.07342489845066,0.11742211905327339,0.2956824108075791,0.04190441787735261,0.0001388780030950799,0.0019564826911003374,0.0,1
2026-06-08 07:35:00,product-catalog,13.326299103798627,0.04789553899423993,0.2968677154894896,0.04623261209746873,0.0008874631497716556,0.00240217005263658,0.0,1
2026-06-08 07:40:00,product-catalog,9.193649286435393,0.11587026813100199,0.33264663341038236,0.03437794339297317,0.0,0.0013206437888528,0.0,1
2026-06-08 07:45:00,product-catalog,25.049411960644683,0.08998391362230261,0.3248546307588469,0.045358654060674755,0.0009120087259488602,0.001969001191267347,0.0,1
2026-06-08 07:50:00,product-catalog,22.631396526033704,0.11446058452685494,0.30142418410293603,0.058085961093769456,0.007077732089585528,0.0031720724732049272,0.0,1
2026-06-08 07:55:00,product-catalog,6.629044316952966,0.02,0.2836534920908398,0.055770071153640466,0.001283177768640613,0.0034098715586226595,0.0,1
2026-06-08 08:00:00,product-catalog,137.8422667111007,0.40177194685781503,0.3800484212004615,0.09295678674580266,0.0010197450158160803,0.0010991584551418932,0.0,1
2026-06-08 08:05:00,product-catalog,158.719530843123,0.3956234762107638,0.38683037057256403,0.1147667072186765,0.0014719153117405538,0.0035247836296087454,0.0,1
2026-06-08 08:10:00,product-catalog,156.0690488374609,0.4516843473481838,0.35146708008806493,0.07767334572417116,0.001181344298646802,0.0017574343156764333,0.0,1
2026-06-08 08:15:00,product-catalog,172.80283733279185,0.3908665403403838,0.38658453002927773,0.10101540646526172,0.001230935253509581,0.0024812375199425316,0.0,1
2026-06-08 08:20:00,product-catalog,129.67831181195254,0.3030929563027074,0.36207930585093484,0.11518474550246052,0.0007462906510479177,0.0014610457804518351,0.0,1
2026-06-08 08:25:00,product-catalog,120.30063875713715,0.31261994295139367,0.342171117079453,0.07902044220314121,0.0014849740653788755,0.0018468796277491446,0.0,1
2026-06-08 08:30:00,product-catalog,136.8914336125737,0.4329009514037765,0.3597744868590693,0.09249166093977164,0.000882616899584011,0.0013624491700041591,0.0,1
2026-06-08 08:35:00,product-catalog,161.39899651314605,0.40166072297159766,0.35994789657084664,0.13135331776070247,0.0008862074972651687,0.0019504453101022521,0.0,1
2026-06-08 08:40:00,product-catalog,122.52979706411277,0.2875816538692909,0.3314064849424368,0.10056068404511159,0.0007172467204317611,0.0003111033830164192,0.0,1
2026-06-08 08:45:00,product-catalog,88.2868179780108,0.2623057582533733,0.3292935037260992,0.08092852910479342,0.0007891570602487187,0.0026864451900188552,0.0,1
2026-06-08 08:50:00,product-catalog,167.67522006339675,0.3851660837339259,0.3692425537102704,0.12402666407152604,0.0011421944793923464,0.0060616488234681845,0.0,1
2026-06-08 08:55:00,product-catalog,185.32810230041846,0.43662967038233197,0.44258317758546123,0.13099636043589447,0.000788029707630601,0.0028277576238982813,0.0,1
2026-06-08 09:00:00,product-catalog,154.0779691204519,0.41421137798672714,0.36464033563728065,0.08811017038758506,0.0013870299208296492,0.0014420680747694256,0.0,1
2026-06-08 09:05:00,product-catalog,83.06909928841932,0.25017971506961284,0.3199911000997917,0.07378822901550086,0.0007412354281743869,0.002799074067747779,0.0,1
2026-06-08 09:10:00,product-catalog,144.58304287367582,0.38840293776191304,0.3555785499336166,0.0948392344394059,0.0008153793871472445,0.0032653052677682056,0.0,1
2026-06-08 09:15:00,product-catalog,126.68163221818926,0.3647520893716898,0.37625720869508084,0.11042060572543604,0.0008235914459273118,0.005254744756498734,0.0,1
2026-06-08 09:20:00,product-catalog,92.12887486308806,0.3409690177664476,0.35373000555238004,0.07051958027603954,0.0008312971860607978,0.0013136563945591628,0.0,1
2026-06-08 09:25:00,product-catalog,168.39806594086275,0.3933083725102126,0.39200369629246656,0.11541237955730095,0.001042722096787678,0.0027014126016849907,0.0,1
2026-06-08 09:30:00,product-catalog,132.6333118263956,0.4373308936680564,0.36887933299373477,0.08547025286513833,0.0,0.0016357675507765255,0.0,1
2026-06-08 09:35:00,product-catalog,82.73165385015231,0.2668442346972252,0.35760897646374407,0.08123186452555133,0.0014129192984803957,0.0008083256743260129,0.0,1
2026-06-08 09:40:00,product-catalog,74.27489296466437,0.3128266284258774,0.29666501264573736,0.07700598806506634,0.0009049266475749554,0.0017319412343862954,0.0,1
2026-06-08 09:45:00,product-catalog,169.4757776437269,0.529430715655586,0.36885362086805235,0.10129934229922702,0.0015616969811579355,0.001297459520352187,0.0,1
2026-06-08 09:50:00,product-catalog,178.69570451521002,0.45514593662411496,0.34452144448449223,0.11340354588687139,0.0010446684781205153,0.00217219222773293,0.0,1
2026-06-08 09:55:00,product-catalog,88.33489396432198,0.30636324378939495,0.34425974847011115,0.08826002663795364,0.0008137113701908139,0.002232342515983663,0.0,1
2026-06-08 10:00:00,product-catalog,78.17631448444388,0.15335342924233852,0.32344187413594444,0.07233556428496621,0.00019734257301280396,0.0012868557708413096,0.0,1
2026-06-08 10:05:00,product-catalog,145.12728178324082,0.3759743414996569,0.3816379702028944,0.08530192688932525,0.00031225991963895923,0.0011871135309699193,0.0,1
2026-06-08 10:10:00,product-catalog,111.85968281345987,0.30913613730304956,0.35837626451013466,0.07570882184837698,0.0013717516958158575,0.00854362750760141,0.0,1
2026-06-08 10:15:00,product-catalog,141.79654380701243,0.41613942902257445,0.3515429061309277,0.06950385283489033,0.0016601730038556194,0.0005212662534311747,0.0,1
2026-06-08 10:20:00,product-catalog,141.16110797746407,0.4331497812365065,0.40423046974415255,0.08346173745848308,0.0010793452334127197,0.001902332706631274,0.0,1
2026-06-08 10:25:00,product-catalog,150.41359930788482,0.46301391666608227,0.38660793151258305,0.08226835627791737,0.0009005059293136384,0.0016972379292721584,0.0,1
2026-06-08 10:30:00,product-catalog,100.47733909736498,0.39630206730495243,0.3569508832188077,0.07682370852044464,0.0009515473075408774,0.014695718666025977,0.0,1
2026-06-08 10:35:00,product-catalog,112.73820005313056,0.38108578213751454,0.35972966218560914,0.08351468638522046,0.0007955411600204388,0.0019457215642920541,0.0,1
2026-06-08 10:40:00,product-catalog,124.41264756829855,0.2673935235850291,0.3728384239211843,0.07971683650067979,0.0011124176534763664,0.001841697580396707,0.0,1
2026-06-08 10:45:00,product-catalog,163.33254539460302,0.45039348171003807,0.40371946986224294,0.1173487416598478,0.0018809350684750952,0.0007479628740091513,0.0,1
2026-06-08 10:50:00,product-catalog,148.6468051922825,0.357792149699629,0.3525222051239733,0.08080885482264356,0.0007930751071420862,0.0023392855352672064,0.0,1
