timestamp,rps,error_rate,client_error_rate,latency_p90,cpu_usage,memory_usage,kafka_lag,service,error_ratio,client_error_ratio,rolling_median_1h,latency_deviation,rps_delta,cpu_per_rps,memory_growth,kafka_lag_growth,hour_of_day,day_of_week,is_business_hours,rolling_median_rps_1h,is_high_traffic_period,label
2026-07-15 20:05:52,0.3874825880389028,0.0,0.0,38.99956319960111,0.02143784751972881,0.5223958333333333,0.0,product-reviews,0.0,0.0,29.533845300841158,1.3205036322667418,0.00831519220253124,0.05532453569815517,0.00011718749999989342,0.0,20,2,0,0.39166666666666666,0,1
2026-07-15 20:10:52,0.3791650868121383,0.0,0.0,28.15384615384615,0.020585431424152756,0.5226822916666667,0.0,product-reviews,0.0,0.0,29.439174141441406,0.9563392116636177,-0.008317501226764501,0.054290042094331414,0.0003776041666666563,0.0,20,2,0,0.39166666666666666,0,1
2026-07-15 20:15:52,0.3749991666701389,0.0,0.0,14.444467489658587,0.01908118239533403,0.5223046875,0.0,product-reviews,0.0,0.0,29.336035643107063,0.49237950013390874,-0.004165920141999402,0.050881909273748485,1.3020833333321491e-05,0.0,20,2,0,0.39166638020952693,0,1
2026-07-15 20:20:52,0.40000088542035594,0.0,0.0,21.33332615739002,0.019730144582030748,0.5222916666666667,0.0,product-reviews,0.0,0.0,28.341883596323434,0.7527135081813101,0.02500171875021706,0.049324019173371,0.0,0.0,20,2,0,0.39166638020952693,0,1
2026-07-15 20:25:52,0.42916675347967304,0.0,0.0,26.749993098954768,0.02116107045194568,0.522265625,0.0,product-reviews,0.0,0.0,28.341883596323434,0.9438322463543801,0.02916586805931709,0.04930618977001028,3.906249999996447e-05,0.0,20,2,0,0.39166666666666666,0,1
2026-07-15 20:30:52,0.35833397569712094,0.0,0.0,25.1110771603995,0.019901292907746608,0.5224348958333334,0.0,product-reviews,0.0,0.0,28.18803418803418,0.8908414146398688,-0.07083277778255209,0.055536842412463365,0.00013020833333332593,0.0,20,2,0,0.3895746273527847,0,1
2026-07-15 20:35:52,0.43333456597735825,0.0,0.0,33.55557088478788,0.02203155603796436,0.5223177083333334,0.0,product-reviews,0.0,0.0,28.18803418803418,1.1904185569225203,0.07500059028023731,0.05084073452790333,-7.812499999992895e-05,0.0,20,2,0,0.39166666666666666,0,1
2026-07-15 20:40:52,0.4083333333333333,0.0,0.0,37.19999999999999,0.021627649187579003,0.5223046875,0.0,product-reviews,0.0,0.0,29.182186234817806,1.2747498406448243,-0.02500123264402493,0.052964374393065485,-0.0003776041666666563,0.0,20,2,0,0.39166666666666666,0,1
2026-07-15 20:45:52,0.37916576389265044,0.0,0.0,31.06667185184463,0.020698520277170937,0.5222916666666667,0.0,product-reviews,0.0,0.0,29.36263736263736,1.0580337483933946,-0.029167569440682883,0.054588194310412085,-1.3020833333321491e-05,0.0,20,2,0,0.3895746273527847,0,1
2026-07-15 20:50:52,0.395834982645761,0.0,0.0,31.250000000000007,0.02105181832103388,0.5222916666666667,0.0,product-reviews,0.0,0.0,29.61025900284539,1.0553771057262955,0.01666921875311056,0.053181975884415866,0.0,0.0,20,2,0,0.3895746273527847,0,1
2026-07-15 20:55:52,0.40416729166927085,0.0,0.0,40.133323777745936,0.021875380351067668,0.5223046875,0.0,product-reviews,0.0,0.0,31.15833592592232,1.288044104560661,0.008332309023509843,0.054123229587494485,3.9062500000075495e-05,0.0,20,2,0,0.3916587853423319,0,1
2026-07-15 21:00:52,0.36666732639163774,0.0,0.0,21.636364187329278,0.018707331239050797,0.5222786458333334,0.0,product-reviews,0.0,0.0,29.61025900284539,0.7307047492628365,-0.03749996527763311,0.051018511079329795,-0.00015624999999996891,0.0,21,2,0,0.3916587853423319,0,1
2026-07-15 21:05:52,0.3791677951435909,0.0,0.0,27.333370987671792,0.020120702342288167,0.5222916666666667,0.0,product-reviews,0.0,0.0,27.743608570758973,0.9852129028504029,0.012500468751953153,0.05306403117479138,-2.6041666666642982e-05,0.0,21,2,0,0.38750138889467595,0,1
2026-07-15 21:10:52,0.42916755208702256,0.0,0.0,33.40000387500726,0.021964490208254216,0.5223307291666667,0.0,product-reviews,0.0,0.0,29.20002141975821,1.143834518356276,0.04999975694343167,0.05117809657435337,2.6041666666642982e-05,0.0,21,2,0,0.3979179340330585,0,1
2026-07-15 21:15:52,0.42083333333333334,0.0,0.0,33.29411764705884,0.02097883303138278,0.5223177083333334,0.0,product-reviews,0.0,0.0,31.15833592592232,1.0685457349441536,-0.008334218753689226,0.04984950780904085,2.6041666666642982e-05,0.0,21,2,0,0.40208408854481337,0,1
2026-07-15 21:20:52,0.3583337500062211,0.0,0.0,7.700004583314238,0.018946412416024353,0.52234375,0.0,product-reviews,0.0,0.0,31.15833592592232,0.24712494692820602,-0.06249958332711225,0.05287217208531035,5.2083333333285964e-05,0.0,21,2,0,0.40000113715751595,0,1
2026-07-15 21:25:52,0.3875008333368056,0.0,0.0,31.749978515569044,0.0215504806255451,0.52234375,0.0,product-reviews,0.0,0.0,31.499989257784527,1.0079358496404645,0.029167083330584487,0.055612588788748696,3.906249999996447e-05,0.0,21,2,0,0.39166790799128326,0,1
2026-07-15 21:30:52,0.3875005555578704,0.0,0.0,25.19997133322185,0.020275647882564703,0.5223697916666666,0.0,product-reviews,0.0,0.0,31.499989257784527,0.7999991087934466,-2.7777893518710073e-07,0.05232282731853677,9.114583333325044e-05,0.0,21,2,0,0.39166790799128326,0,1
2026-07-15 21:35:52,0.375,0.0,0.0,20.00000000000001,0.019377612012422135,0.5223046875,0.0,product-reviews,0.0,0.0,31.15833592592232,0.6418825969629192,-0.012500555557870385,0.05167225410634952,1.3020833333321491e-05,0.0,21,2,0,0.387500694447338,0,1
2026-07-15 21:40:52,0.38333262153074366,0.0,0.0,33.60000683331625,0.020899642050756367,0.5225,0.0,product-reviews,0.0,0.0,31.15833592592232,1.0783629822070426,0.008332621530743656,0.05451948433832119,0.0001692708333332904,0.0,21,2,0,0.38541658854430705,0,1
2026-07-15 21:45:52,0.3624880388423405,0.0,0.0,27.99972916981026,0.019793829449347114,0.5223046875,0.0,product-reviews,0.0,0.0,29.624864584905133,0.9451425385637602,-0.020844582688403168,0.05460396285883342,-1.3020833333321491e-05,0.0,21,2,0,0.38541658854430705,0,1
2026-07-15 21:50:52,0.35833305556177664,0.0,0.0,23.538405719760107,0.019427088173743737,0.5222916666666667,0.0,product-reviews,0.0,0.0,27.666550078741025,0.8507890266360584,-0.004154983280563851,0.05421365887302537,-5.2083333333285964e-05,0.0,21,2,0,0.3812502083371673,0,1
2026-07-15 21:55:52,0.4166794278809092,0.0,0.0,21.428589286272338,0.019691792450474397,0.5223046875,0.0,product-reviews,0.0,0.0,26.26667116044682,0.8158087866289012,0.05834637231913259,0.04725772033770522,-3.906249999996447e-05,0.0,21,2,0,0.3812502083371673,0,1
2026-07-15 22:00:52,0.375,0.0,0.0,26.000000000000014,0.020316599970112204,0.52234375,0.0,product-reviews,0.0,0.0,26.666685493835903,0.9749989460077647,-0.041679427880909226,0.0541761552228266,-2.6041666666642982e-05,0.0,22,2,0,0.3812502083371673,0,1
2026-07-15 22:05:52,0.3999989756987124,0.0,0.0,27.411756113044,0.0212782106030091,0.5222526041666666,0.0,product-reviews,0.0,0.0,26.705878056522007,1.0264311770882903,0.0249989756987124,0.0531943328667602,-5.2083333333396986e-05,0.0,22,2,0,0.38541658854430705,0,1
2026-07-15 22:10:52,0.3625007986144387,0.0,0.0,28.249991731751464,0.02011718100360673,0.5222526041666666,0.0,product-reviews,0.0,0.0,26.705878056522007,1.0578188477373012,-0.03749817708427372,0.055494018607161764,-0.00024739583333333037,0.0,22,2,0,0.37916631076537183,0,1
2026-07-15 22:15:52,0.4,0.0,0.0,26.00000000000003,0.020968304126797194,0.522421875,0.0,product-reviews,0.0,0.0,26.00000000000002,0.9999996153847636,0.03749920138556134,0.052419449830747214,0.00011718750000000444,0.0,22,2,0,0.37916631076537183,0,1
2026-07-15 22:20:52,0.38463425059448236,0.0,0.0,40.265979977329025,0.024941444521699517,1.125234375,0.0,product-reviews,0.0,0.0,26.705878056522014,1.5077566374916118,-0.015365749405517659,0.0648428891973598,0.6029427083333333,0.0,22,2,0,0.383983436062613,0,1
2026-07-15 22:25:52,0.3583337500017361,0.0,0.0,6753.97105134702,0.02441533309693128,0.6097786458333333,0.0,product-reviews,0.0,0.0,26.705878056522014,252.90194570772155,-0.026300500592746245,0.06813383265876129,0.08747395833333327,0.0,22,2,0,0.37916631076537183,0,1
2026-07-15 22:30:52,0.40416793403305845,0.0,0.0,1975.5984247246256,0.024361907074540966,0.6114713541666666,0.0,product-reviews,0.0,0.0,27.70574264142713,71.30643409306285,0.045834184031322334,0.06027520313008567,0.08912760416666665,0.0,22,2,0,0.37916631076537183,0,1
2026-07-15 22:35:52,0.425,0.0,0.0,1691.4285714285716,0.022846834131135283,0.6114583333333333,0.0,product-reviews,0.0,0.0,28.12486045078086,60.13995955603097,0.020832065966941538,0.053755991932272845,0.08920572916666669,0.0,22,2,0,0.383983436062613,0,1
2026-07-15 22:40:52,0.38683944863659153,0.0,0.0,1687.930991379131,0.02211321776114361,0.6199869791666667,0.0,product-reviews,0.0,0.0,28.12486045078086,60.015600581451466,-0.03816055136340846,0.05716233495764107,0.09773437500000004,0.0,22,2,0,0.38573684961553695,0,1
2026-07-15 22:45:52,0.37916666666666665,0.0,0.0,1609.9999999999998,0.02124565793534837,0.6200130208333333,0.0,product-reviews,0.0,0.0,34.257985854540244,46.996327713859095,-0.00767278196992488,0.05603102670351121,0.09759114583333328,0.0,22,2,0,0.38573684961553695,0,1
2026-07-15 22:50:52,0.36250067708962674,0.0,0.0,1572.5014999937496,0.02091816593234512,0.62,0.0,product-reviews,0.0,0.0,806.3837399855393,1.950065958077589,-0.016665989577039908,0.05770358572686491,-0.505234375,0.0,22,2,0,0.38573684961553695,0,1
2026-07-15 22:55:52,0.39999875000520835,0.0,0.0,1426.6660000000004,0.021353671589763992,0.61984375,0.0,product-reviews,0.0,0.0,1499.583749996875,0.9513746667961871,0.037498072915581604,0.05338301122034444,0.010065104166666727,0.0,22,2,0,0.38573684961553695,0,1
2026-07-15 23:00:52,0.35000000000000003,0.0,0.0,613.3333333333345,0.019574825485993874,0.6198177083333334,0.0,product-reviews,0.0,0.0,1499.583749996875,0.4090023843247093,-0.049998750005208314,0.05592647491784198,0.008346354166666736,0.0,23,2,0,0.38573684961553695,0,1
2026-07-15 23:05:52,0.4125008854238281,0.0,0.0,1857.5014999937496,0.02251409186675946,0.6199869791666667,0.0,product-reviews,0.0,0.0,1591.2507499968747,1.167321673422106,0.06250088542382809,0.05457817638830959,0.008528645833333348,0.0,23,2,0,0.38573684961553695,0,1
2026-07-15 23:10:52,0.37500156250651046,0.0,0.0,1550.0,0.02040386572871731,0.62,0.0,product-reviews,0.0,0.0,1591.2507499968747,0.9740765182748722,-0.03749932291731767,0.0544086310095121,1.3020833333321491e-05,0.0,23,2,0,0.38573684961553695,0,1
2026-07-15 23:15:52,0.36666625000173614,0.0,0.0,1688.000399998334,0.021793356421233742,0.6200130208333333,0.0,product-reviews,0.0,0.0,1648.9654956895654,1.0236723534689374,-0.008335312504774317,0.05943487319162491,0.0,0.0,23,2,0,0.38190045863057454,0,1
2026-07-15 23:20:52,0.38333333333333336,0.0,0.0,1607.2727272727277,0.021608668060162275,0.6198177083333334,0.0,product-reviews,0.0,0.0,1648.9654956895654,0.9747157971024976,0.01666708333159722,0.056368967922999245,-0.0001822916666666119,0.0,23,2,0,0.38125,0,1
2026-07-15 23:25:52,0.38333409722887735,0.0,0.0,1540.0009999958331,0.020786048837672405,0.6194401041666666,0.0,product-reviews,0.0,0.0,1608.6363636363637,0.9573331955155417,7.638955439870365e-07,0.05422295266297527,-0.0004036458333334103,0.0,23,2,0,0.3833337152811054,0,1
2026-07-15 23:30:52,0.350001041671007,0.0,0.0,1445.0007500000004,0.019434911244300336,0.6194921875,0.0,product-reviews,0.0,0.0,1589.8871136332386,0.9088700251234557,-0.03333305555787036,0.05552656610921489,-0.00032552083333337034,0.0,23,2,0,0.38125,0,1
2026-07-15 23:35:52,0.4125013020887587,0.0,0.0,1540.0006666666666,0.020841833351479863,0.6193880208333333,0.0,product-reviews,0.0,0.0,1561.2507499968747,0.9863890581355101,0.0625002604177517,0.05052427229495737,-0.0005989583333333437,0.0,23,2,0,0.38125,0,1
2026-07-15 23:40:52,0.39583375000173615,0.0,0.0,1437.4992499968753,0.020905520343574818,0.619375,0.0,product-reviews,0.0,0.0,1545.0004999979164,0.9304199194075436,-0.01666755208702253,0.05281255632679088,-0.0006249999999999867,0.0,23,2,0,0.38125,0,1
2026-07-15 23:45:52,0.4166679861166088,0.0,0.0,1550.0005,0.02172904061029811,0.6194401041666666,0.0,product-reviews,0.0,0.0,1545.0004999979164,1.0032362384152809,0.020834236114872673,0.052148280769066496,-0.0005729166666667007,0.0,23,2,0,0.3833337152811054,0,1
2026-07-15 23:50:52,0.35833333333333334,0.0,0.0,720.0,0.020258690732892135,0.6194140625,0.0,product-reviews,0.0,0.0,1540.0008333312499,0.4675322115035557,-0.05833465278327549,0.0565343034135572,-0.0004036458333334103,0.0,23,2,0,0.3833337152811054,0,1
2026-07-15 23:55:52,0.3458347743115596,0.0,0.0,5.699999999999996,0.019497161894629057,0.6185416666666667,0.0,product-reviews,0.0,0.0,1540.0008333312499,0.0037012966744031464,-0.012498559021773714,0.05637547056606597,-0.00089843749999996,0.0,23,2,0,0.3791674479199219,0,1
2026-07-16 00:00:52,0.4083320486164641,0.0,0.0,1564.9992500000005,0.021526496869595107,0.6197786458333333,0.0,product-reviews,0.0,0.0,1545.0004999979164,1.0129441640133252,0.06249727430490448,0.05271682635312902,0.00028645833333329485,0.0,0,3,0,0.3833337152811054,0,1
2026-07-16 00:05:52,0.3891550265109743,0.0,0.0,1409.1752024884252,0.019242228159744558,1.2421614583333334,0.0,product-reviews,0.0,0.0,1540.0008333312499,0.9150483316880337,-0.019177022105489827,0.049444906013932206,0.6227734375,0.0,0,3,0,0.3833337152811054,0,1
2026-07-16 00:10:52,0.358331666694444,0.0,0.0,1580.0029999500007,0.022308364460820275,0.5939583333333334,0.0,product-reviews,0.0,0.0,1540.0008333312499,1.025975412151217,-0.030823359816530282,0.06225445303809031,-0.025416666666666643,0.0,0,3,0,0.3833337152811054,0,1
2026-07-16 00:15:52,0.44999958333506945,0.0,0.0,1652.0005999974999,0.02479425119255589,0.5970182291666667,0.0,product-reviews,0.0,0.0,1540.0008333312499,1.072727074891711,0.09166791664062546,0.05509716261774478,-0.022421874999999925,0.0,0,3,0,0.38624456186992584,0,1
2026-07-16 00:20:52,0.4041666666666667,0.0,0.0,1627.142857142857,0.02390962043701309,0.5966536458333334,0.0,product-reviews,0.0,0.0,1540.0008333312499,1.056585692266964,-0.04583291666840278,0.059156360099163946,-0.022760416666666616,0.0,0,3,0,0.3924943882563552,0,1
2026-07-16 00:25:52,0.3666673611174769,0.0,0.0,1574.54654545,0.022173999152447426,0.597734375,0.0,product-reviews,0.0,0.0,1545.0005833333335,1.0191235862589032,-0.03749930554918979,0.060472779352590766,-0.020807291666666616,0.0,0,3,0,0.3924943882563552,0,1
2026-07-16 00:30:52,0.3666670833350695,0.0,0.0,8.399979999916683,0.021410770684375524,0.5966276041666667,0.0,product-reviews,0.0,0.0,1545.0005833333335,0.0054368781708968505,-2.7778240740961024e-07,0.05839135211188086,-0.023151041666666594,0.0,0,3,0,0.3924943882563552,0,1
2026-07-16 00:35:52,0.4041666666666667,0.0,0.0,1511.4285714285718,0.022376252076224228,0.5968359375,0.0,product-reviews,0.0,0.0,1530.7145357142858,0.9874006722287241,0.0374995833315972,0.05536255286770033,-0.6453255208333334,0.0,0,3,0,0.3924943882563552,0,1
2026-07-16 00:40:52,0.4208319965333478,0.0,0.0,1526.6659999999997,0.022385034926850803,0.5967317708333333,0.0,product-reviews,0.0,0.0,1538.33325,0.9924156486091966,0.016665329866681122,0.05319106722058571,0.00277343749999992,0.0,0,3,0,0.3966608465888205,0,1
2026-07-16 00:45:52,0.3666644444629628,0.0,0.0,1546.665333333333,0.022880675875037712,0.5975651041666666,0.0,product-reviews,0.0,0.0,1536.6656666666663,1.006507372955943,-0.05416755207038498,0.06240051964501947,0.0005468749999999467,0.0,0,3,0,0.37791119381422555,0,1
2026-07-16 00:50:52,0.39583333333333337,0.0,0.0,1550.000000000001,0.023366500786578044,0.5979166666666667,0.0,product-reviews,0.0,0.0,1548.332666666667,1.0010768508334549,0.029168888870370557,0.0590296686060429,0.0012630208333332948,0.0,0,3,0,0.39249417992215385,0,1
2026-07-16 00:55:52,0.4708322048692853,0.0,0.0,1656.6659999972221,0.026077230309153286,0.5979947916666667,0.0,product-reviews,0.0,0.0,1557.4996250000008,1.0636702332178853,0.07499887153595192,0.05538422435259987,0.00026041666666665186,0.0,0,3,0,0.4,0,1
2026-07-16 01:00:52,0.38749921875672744,0.0,0.0,1601.8170909045452,0.022178080356874137,0.5978385416666666,0.0,product-reviews,0.0,0.0,1562.2732727250004,1.0253117099401268,-0.08333298611255785,0.05723239418156193,0.0012109374999998979,0.0,1,3,0,0.39249417992215385,0,1
2026-07-16 01:05:52,0.3833321527826968,0.0,0.0,1519.9993333333337,0.02187836132650018,0.5979427083333333,0.0,product-reviews,0.0,0.0,1562.2732727250004,0.9729407461171388,-0.004167065974030659,0.05707267298334982,0.001106770833333326,0.0,1,3,0,0.3916662760450304,0,1
2026-07-16 01:10:52,0.37916824653436054,0.0,0.0,1545.0,0.022106919047841112,0.59796875,0.0,product-reviews,0.0,0.0,1548.332666666667,0.9978475706694755,-0.0041639062483362355,0.05830218175724861,0.0012369791666667629,0.0,1,3,0,0.3916662760450304,0,1
2026-07-16 01:15:52,0.42500135417230905,0.0,0.0,1590.0004999999999,0.022883265468331075,0.5979427083333333,0.0,product-reviews,0.0,0.0,1548.332666666667,1.0269114150733019,0.04583310763794851,0.05384153915816021,0.0003776041666666563,0.0,1,3,0,0.3916662760450304,0,1
2026-07-16 01:20:52,0.5125000000000001,0.0,0.0,1435.0000000000002,0.024319548154434368,0.598046875,0.0,product-reviews,0.0,0.0,1545.8326666666665,0.9283022811332604,0.08749864582769101,0.04745185099692566,0.00013020833333332593,0.0,1,3,0,0.3916662760450304,0,1
2026-07-16 01:25:52,0.41250171875716146,0.0,0.0,1644.0000000000002,0.02286387302835938,0.5981119791666667,0.0,product-reviews,0.0,0.0,1545.8326666666665,1.0635044949011012,-0.0999982812428386,0.05542599637470893,0.00011718750000000444,0.0,1,3,0,0.4,0,1
2026-07-16 01:30:52,0.4291663715612698,0.0,0.0,1535.0024999583343,0.021188960762207235,0.59828125,0.0,product-reviews,0.0,0.0,1545.8326666666665,0.9929939527920411,0.016664652804108337,0.049371219308102725,0.0004427083333333748,0.0,1,3,0,0.40833419271191407,0,1
2026-07-16 01:35:52,0.3791674132010272,0.0,0.0,1574.0011999950002,0.02309188560323236,0.5983463541666667,0.0,product-reviews,0.0,0.0,1548.332666666667,1.0165781706445631,-0.049998958360242596,0.0608999502588774,0.0004036458333334103,0.0,1,3,0,0.4041675260452474,0,1
2026-07-16 01:40:52,0.43749901042426215,0.0,0.0,1645.4534545409092,0.02380940715881078,0.5986848958333333,0.0,product-reviews,0.0,0.0,1562.0005999975006,1.053426896256809,0.05833159722323494,0.054420381275627386,0.0007161458333332371,0.0,1,3,0,0.4041675260452474,0,1
2026-07-16 01:45:52,0.35833333333333334,0.0,0.0,1560.0000000000002,0.021602923925011598,0.5980859375,0.0,product-reviews,0.0,0.0,1567.0005999975,0.995532477809622,-0.07916567709092881,0.060285547170808994,0.00014322916666675845,0.0,1,3,0,0.4041675260452474,0,1
2026-07-16 01:50:52,0.3666681944508102,0.0,0.0,1415.000000000001,0.019880354053861626,0.5980729166666666,0.0,product-reviews,0.0,0.0,1567.0005999975,0.9029990103209075,0.008334861117476888,0.05421744285513703,2.6041666666642982e-05,0.0,1,3,0,0.40000046875694445,0,1
2026-07-16 01:55:52,0.42500135417230905,0.0,0.0,1730.000375,0.023668301039437137,0.5981119791666667,0.0,product-reviews,0.0,0.0,1567.0005999975,1.1040202307277724,0.05833315972149883,0.05568863233202349,0.0,0.0,1,3,0,0.40000046875694445,0,1
2026-07-16 02:00:52,0.38749880208832466,0.0,0.0,1763.749625,0.022972342228807268,0.5981901041666666,0.0,product-reviews,0.0,0.0,1567.0005999975,1.125557714366693,-0.0375025520839844,0.05928211721903338,-9.114583333336146e-05,0.0,2,3,0,0.40000026042274306,0,1
2026-07-16 02:05:52,0.37916666666666665,0.0,0.0,5.899999999999997,0.021945667421922464,0.5980729166666666,0.0,product-reviews,0.0,0.0,1567.0005999975,0.0037651548840235676,-0.008332135421658005,0.05787715688005362,-0.0002734375000000844,0.0,2,3,0,0.40000026042274306,0,1
2026-07-16 02:10:52,0.39166708333506944,0.0,0.0,1639.9995714267857,0.021934046397061327,0.5990494791666666,0.0,product-reviews,0.0,0.0,1582.0008499975002,1.0366616181418367,0.012500416668402792,0.05600033121748235,0.0003645833333333348,0.0,2,3,0,0.4020844010461154,0,1
2026-07-16 02:15:52,0.4083333333333333,0.0,0.0,1591.9999999999995,0.021306088849236578,0.5982421875,0.0,product-reviews,0.0,0.0,1583.0005999974999,1.005685019920816,0.016666249998263882,0.05217689897203312,0.00015624999999996891,0.0,2,3,0,0.40000020833420136,0,1
2026-07-16 02:20:52,0.3791662500017361,0.0,0.0,1626.1543076903843,0.021760014939634732,0.5980338541666667,0.0,product-reviews,0.0,0.0,1609.0771538451918,1.0106130049129425,-0.029167083331597232,0.05738759993416017,-3.906249999996447e-05,0.0,2,3,0,0.389582942711697,0,1
2026-07-16 02:25:52,0.38749958333506945,0.0,0.0,760.001333327778,0.022197245925666735,0.5984765625,0.0,product-reviews,0.0,0.0,1583.0005999974999,0.4801017311856742,0.00833333333333336,0.057281798645153384,0.0003645833333333348,0.0,2,3,0,0.3874991927116971,0,1
2026-07-16 02:30:52,0.3625,0.0,0.0,1538.0,0.020728362270972175,0.5982552083333333,0.0,product-reviews,0.0,0.0,1583.0005999974999,0.9715725883405876,-0.024999583335069464,0.05718011164098142,6.510416666671848e-05,0.0,2,3,0,0.38333310764467593,0,1
2026-07-16 02:35:52,0.40833163195153355,0.0,0.0,1670.0,0.024041679298555198,0.5984635416666667,0.0,product-reviews,0.0,0.0,1609.0771538451918,1.0378619730139118,0.04583163195153356,0.05887638540223282,0.0003906250000000888,0.0,2,3,0,0.3874991927116971,0,1
2026-07-16 02:40:52,0.3666670833350695,0.0,0.0,693.3319999944446,0.020825286967300516,0.5983333333333334,0.0,product-reviews,0.0,0.0,1576.0,0.43993146928624993,-0.04166454861646407,0.05679462369965011,-0.0007161458333332371,0.0,2,3,0,0.38333273437749565,0,1
2026-07-16 02:45:52,0.36250000000000004,0.0,0.0,1565.0000000000005,0.019921555873592435,0.5986197916666667,0.0,product-reviews,0.0,0.0,1578.5,0.9914475705324832,-0.0041670833350694325,0.05495450021680073,0.0003776041666666563,0.0,2,3,0,0.38333273437749565,0,1
2026-07-16 02:50:52,0.4041666666666667,0.0,0.0,1634.545454545455,0.022946919660033933,0.5981901041666666,0.0,product-reviews,0.0,0.0,1609.0771538451918,1.0158278864883037,0.04166666666666663,0.05677447896555285,0.00015624999999996891,0.0,2,3,0,0.3874991927116971,0,1
2026-07-16 02:55:52,0.3416656597264178,0.0,0.0,1319.995999999999,0.0206404758001908,0.5979947916666667,0.0,product-reviews,0.0,0.0,1578.5,0.8362343944489421,-0.06250100694024885,0.060409558634401346,-0.00048177083333333925,0.0,2,3,0,0.38333273437749565,0,1
2026-07-16 03:00:52,0.3750004166684028,0.0,0.0,1549.9992499968748,0.022951107576784924,0.5990234375,0.0,product-reviews,0.0,0.0,1557.4996249984376,0.9951843423696403,0.033334756941984955,0.061201253502990265,0.0007682291666666341,0.0,3,3,0,0.3791664583342014,0,1
2026-07-16 03:05:52,0.38333409722887735,0.0,0.0,1628.0011999950002,0.023000031274667886,0.5979036458333333,0.0,product-reviews,0.0,0.0,1578.5,1.031359638695853,0.008333680560474566,0.05999839684745586,-0.0005598958333333792,0.0,3,3,0,0.3812501736153067,0,1
2026-07-16 03:10:52,0.39583333333333337,0.0,0.0,1700.0000000000005,0.023651338494658385,0.5982682291666667,0.0,product-reviews,0.0,0.0,1578.5,1.0769718018563714,0.012499236104456024,0.05974924042674724,-6.510416666671848e-05,0.0,3,3,0,0.3812501736153067,0,1
2026-07-16 03:15:52,0.3874983854233941,0.0,0.0,1635.0000000000005,0.023162938894525587,0.5986197916666667,0.0,product-reviews,0.0,0.0,1595.5771538451922,1.0247075710583642,-0.008334947909939272,0.059774032681170534,0.0,0.0,3,3,0,0.3812501736153067,0,1
2026-07-16 03:20:52,0.42500041666840277,0.0,0.0,1562.856714283928,0.02356130235830369,0.599140625,0.0,product-reviews,0.0,0.0,1563.9283571419642,0.999314768578567,0.03750203124500867,0.05543699973990625,0.000950520833333357,0.0,3,3,0,0.3854162413261357,0,1
2026-07-16 03:25:52,0.40833420139597804,0.0,0.0,1580.0008571392857,0.022152820431258054,0.5985026041666667,0.0,product-reviews,0.0,0.0,1572.5004285696432,1.0047697402084448,-0.016666215272424734,0.05425036122840912,0.0005078124999999822,0.0,3,3,0,0.3854162413261357,0,1
2026-07-16 03:30:52,0.3583329166684028,0.0,0.0,1520.0008571392848,0.023157135894722354,0.598359375,0.0,product-reviews,0.0,0.0,1572.5004285696432,0.9666139479883946,-0.05000128472757526,0.06462283700210854,-0.0006640624999999512,0.0,3,3,0,0.3854162413261357,0,1
2026-07-16 03:35:52,0.4041666666666667,0.0,0.0,1615.0000000000005,0.023051589194227194,0.5983984375,0.0,product-reviews,0.0,0.0,1572.5004285696432,1.0270267405896658,0.045833749998263895,0.057033448725129755,0.0004947916666666607,0.0,3,3,0,0.3854162413261357,0,1
2026-07-16 03:40:52,0.39166666666666666,0.0,0.0,1768.5714285714282,0.024314028784945603,0.5989322916666666,0.0,product-reviews,0.0,0.0,1597.5004285696432,1.1070866623078721,-0.012500000000000011,0.06207678642659065,0.0006640624999999512,0.0,3,3,0,0.3895825260450304,0,1
2026-07-16 03:45:52,0.42916625000173614,0.0,0.0,1513.3339999972218,0.02354666537649151,0.5981901041666666,0.0,product-reviews,0.0,0.0,1597.5004285696432,0.9473136679400341,0.037499583335069475,0.054864791274904554,-0.0004296875000000533,0.0,3,3,0,0.39375000000000004,0,1
2026-07-16 03:50:52,0.4291670833350695,0.0,0.0,1627.9995999983335,0.021757769860036726,0.5980729166666666,0.0,product-reviews,0.0,0.0,1597.5004285696432,1.0190918015997532,8.333333333387927e-07,0.05069648568129599,-0.0010677083333333615,0.0,3,3,0,0.39375000000000004,0,1
2026-07-16 03:55:52,0.41666708333506947,0.0,0.0,1785.7138571410715,0.024736369804530783,0.5982161458333334,0.0,product-reviews,0.0,0.0,1621.499799999167,1.101272936406936,-0.012500000000000011,0.05936580338554188,-0.00028645833333329485,0.0,3,3,0,0.4,0,1
2026-07-16 04:00:52,0.40416541668229145,0.0,0.0,1634.5470908886366,0.022504354228122005,0.5982682291666667,0.0,product-reviews,0.0,0.0,1628.0003999966668,1.0040213017464676,-0.01250166665277802,0.05567967100238536,-9.114583333336146e-05,0.0,4,3,0,0.40416604167447906,0,1
2026-07-16 04:05:52,0.3833329166684028,0.0,0.0,1720.0006666638885,0.021877525798193603,0.5980989583333334,0.0,product-reviews,0.0,0.0,1631.2733454434851,1.054391442687594,-0.020832500013888644,0.05707037967032003,-0.00029947916666661634,0.0,4,3,0,0.40416604167447906,0,1
